Time,ForceReading
0.158,636.0
0.159,637.0
0.16,642.0
0.161,642.0
0.162,643.0
0.163,645.0
0.164,647.0
0.165,647.0
0.166,649.0
0.167,651.0
0.168,652.0
0.169,653.0
0.17,654.0
0.171,657.0
0.172,659.0
0.173,659.0
0.174,661.0
0.175,661.0
0.176,664.0
0.177,666.0
0.178,667.0
0.179,670.0
0.18,672.0
0.181,674.0
0.182,676.0
0.183,678.0
0.184,679.0
0.185,681.0
0.186,683.0
0.187,686.0
0.188,687.0
0.189,687.0
0.19,690.0
0.191,692.0
0.192,694.0
0.193,695.0
0.194,696.0
0.195,698.0
0.196,699.0
0.197,700.0
0.198,702.0
0.199,705.0
0.2,706.0
0.201,708.0
0.202,710.0
0.203,710.0
0.204,711.0
0.205,714.0
0.206,714.0
0.207,715.0
0.208,717.0
0.209,719.0
0.21,720.0
0.211,720.0
0.212,722.0
0.213,724.0
0.214,724.0
0.215,726.0
0.216,727.0
0.217,727.0
0.218,728.0
0.219,730.0
0.22,732.0
0.221,732.0
0.222,734.0
0.223,733.0
0.224,734.0
0.225,734.0
0.226,736.0
0.227,739.0
0.228,741.0
0.229,743.0
0.23,743.0
0.231,745.0
0.232,747.0
0.233,748.0
0.234,748.0
0.235,750.0
0.236,752.0
0.237,752.0
0.238,753.0
0.239,754.0
0.24,755.0
0.241,757.0
0.242,756.0
0.243,759.0
0.244,760.0
0.245,760.0
0.246,761.0
0.247,761.0
0.248,763.0
0.249,763.0
0.25,765.0
0.251,767.0
0.252,767.0
0.253,768.0
0.254,769.0
0.255,771.0
0.256,771.0
0.257,771.0
0.258,772.0
0.259,773.0
0.26,774.0
0.261,775.0
0.262,777.0
0.263,776.0
0.264,776.0
0.265,778.0
0.266,778.0
0.267,780.0
0.268,780.0
0.269,780.0
0.27,780.0
0.271,782.0
0.272,782.0
0.273,783.0
0.274,784.0
0.275,784.0
0.276,785.0
0.277,785.0
0.278,787.0
0.279,787.0
0.28,787.0
0.281,788.0
0.282,788.0
0.283,787.0
0.284,789.0
0.285,788.0
0.286,790.0
0.287,790.0
0.288,791.0
0.289,791.0
0.29,792.0
0.291,793.0
0.292,795.0
0.293,796.0
0.294,797.0
0.295,798.0
0.296,799.0
0.297,801.0
0.298,801.0
0.299,801.0
0.3,801.0
0.301,802.0
0.302,803.0
0.303,805.0
0.304,805.0
0.305,805.0
0.306,806.0
0.307,805.0
0.308,806.0
0.309,807.0
0.31,807.0
0.311,809.0
0.312,810.0
0.313,809.0
0.314,810.0
0.315,810.0
0.316,812.0
0.317,812.0
0.318,812.0
0.319,813.0
0.32,813.0
0.321,814.0
0.322,815.0
0.323,815.0
0.324,815.0
0.325,815.0
0.326,816.0
0.327,817.0
0.328,817.0
0.329,818.0
0.33,818.0
0.331,818.0
0.332,819.0
0.333,820.0
0.334,820.0
0.335,819.0
0.336,820.0
0.337,820.0
0.338,822.0
0.339,821.0
0.34,822.0
0.341,823.0
0.342,822.0
0.343,823.0
0.344,824.0
0.345,825.0
0.346,825.0
0.347,824.0
0.348,824.0
0.349,825.0
0.35,825.0
0.351,826.0
0.352,826.0
0.353,826.0
0.354,826.0
0.355,827.0
0.356,828.0
0.357,827.0
0.358,827.0
0.359,827.0
0.36,830.0
0.361,828.0
0.362,830.0
0.363,829.0
0.364,831.0
0.365,830.0
0.366,830.0
0.367,831.0
0.368,831.0
0.369,832.0
0.37,832.0
0.371,832.0
0.372,833.0
0.373,833.0
0.374,834.0
0.375,834.0
0.376,834.0
0.377,836.0
0.378,835.0
0.379,835.0
0.38,837.0
0.381,838.0
0.382,838.0
0.383,837.0
0.384,838.0
0.385,838.0
0.386,838.0
0.387,838.0
0.388,838.0
0.389,839.0
0.39,839.0
0.391,840.0
0.392,839.0
0.393,839.0
0.394,840.0
0.395,840.0
0.396,841.0
0.397,841.0
0.398,842.0
0.399,842.0
0.4,841.0
0.401,841.0
0.402,844.0
0.403,844.0
0.404,844.0
0.405,844.0
0.406,844.0
0.407,845.0
0.408,845.0
0.409,846.0
0.41,845.0
0.411,846.0
0.412,845.0
0.413,845.0
0.414,848.0
0.415,848.0
0.416,847.0
0.417,849.0
0.418,847.0
0.419,848.0
0.42,848.0
0.421,849.0
0.422,849.0
0.423,849.0
0.424,850.0
0.425,850.0
0.426,849.0
0.427,850.0
0.428,851.0
0.429,852.0
0.43,851.0
0.431,851.0
0.432,853.0
0.433,852.0
0.434,853.0
0.435,853.0
0.436,853.0
0.437,852.0
0.438,854.0
0.439,855.0
0.44,855.0
0.441,855.0
0.442,854.0
0.443,855.0
0.444,854.0
0.445,855.0
0.446,855.0
0.447,855.0
0.448,855.0
0.449,856.0
0.45,856.0
0.451,856.0
0.452,857.0
0.453,859.0
0.454,858.0
0.455,858.0
0.456,858.0
0.457,859.0
0.458,859.0
0.459,859.0
0.46,861.0
0.461,861.0
0.462,861.0
0.463,860.0
0.464,862.0
0.465,861.0
0.466,861.0
0.467,862.0
0.468,862.0
0.469,862.0
0.47,863.0
0.471,863.0
0.472,863.0
0.473,864.0
0.474,864.0
0.475,864.0
0.476,865.0
0.477,865.0
0.478,866.0
0.479,867.0
0.48,866.0
0.481,867.0
0.482,866.0
0.483,867.0
0.484,867.0
0.485,866.0
0.486,868.0
0.487,867.0
0.488,867.0
0.489,869.0
0.49,868.0
0.491,869.0
0.492,869.0
0.493,871.0
0.494,869.0
0.495,870.0
0.496,872.0
0.497,870.0
0.498,871.0
0.499,872.0
0.5,872.0
0.501,872.0
0.502,873.0
0.503,873.0
0.504,872.0
0.505,873.0
0.506,875.0
0.507,874.0
0.508,873.0
0.509,875.0
0.51,875.0
0.511,875.0
0.512,877.0
0.513,876.0
0.514,877.0
0.515,877.0
0.516,877.0
0.517,878.0
0.518,878.0
0.519,878.0
0.52,877.0
0.521,878.0
0.522,878.0
0.523,878.0
0.524,878.0
0.525,879.0
0.526,878.0
0.527,879.0
0.528,879.0
0.529,878.0
0.53,881.0
0.531,879.0
0.532,879.0
0.533,879.0
0.534,879.0
0.535,879.0
0.536,879.0
0.537,879.0
0.538,879.0
0.539,880.0
0.54,880.0
0.541,879.0
0.542,879.0
0.543,879.0
0.544,881.0
0.545,881.0
0.546,881.0
0.547,880.0
0.548,881.0
0.549,880.0
0.55,879.0
0.551,879.0
0.552,879.0
0.553,881.0
0.554,880.0
0.555,881.0
0.556,879.0
0.557,879.0
0.558,881.0
0.559,879.0
0.56,880.0
0.561,881.0
0.562,880.0
0.563,880.0
0.564,880.0
0.565,880.0
0.566,880.0
0.567,881.0
0.568,882.0
0.569,881.0
0.57,881.0
0.571,881.0
0.572,881.0
0.573,880.0
0.574,881.0
0.575,882.0
0.576,882.0
0.577,880.0
0.578,881.0
0.579,882.0
0.58,881.0
0.581,881.0
0.582,882.0
0.583,881.0
0.584,882.0
0.585,882.0
0.586,881.0
0.587,881.0
0.588,881.0
0.589,881.0
0.59,881.0
0.591,881.0
0.592,882.0
0.593,881.0
0.594,881.0
0.595,881.0
0.596,881.0
0.597,881.0
0.598,881.0
0.599,882.0
0.6,881.0
0.601,881.0
0.602,882.0
0.603,883.0
0.604,881.0
0.605,881.0
0.606,882.0
0.607,881.0
0.608,882.0
0.609,883.0
0.61,883.0
0.611,882.0
0.612,881.0
0.613,883.0
0.614,882.0
0.615,882.0
0.616,882.0
0.617,883.0
0.618,882.0
0.619,882.0
0.62,883.0
0.621,881.0
0.622,882.0
0.623,884.0
0.624,883.0
0.625,881.0
0.626,883.0
0.627,884.0
0.628,882.0
0.629,883.0
0.63,883.0
0.631,883.0
0.632,883.0
0.633,882.0
0.634,882.0
0.635,882.0
0.636,882.0
0.637,883.0
0.638,883.0
0.639,882.0
0.64,884.0
0.641,882.0
0.642,884.0
0.643,884.0
0.644,883.0
0.645,883.0
0.646,884.0
0.647,884.0
0.648,883.0
0.649,884.0
0.65,882.0
0.651,883.0
0.652,883.0
0.653,884.0
0.654,883.0
0.655,883.0
0.656,883.0
0.657,883.0
0.658,883.0
0.659,883.0
0.66,883.0
0.661,883.0
0.662,884.0
0.663,885.0
0.664,883.0
0.665,884.0
0.666,883.0
0.667,884.0
0.668,884.0
0.669,883.0
0.67,883.0
0.671,884.0
0.672,883.0
0.673,883.0
0.674,883.0
0.675,883.0
0.676,883.0
0.677,884.0
0.678,883.0
0.679,884.0
0.68,885.0
0.681,885.0
0.682,883.0
0.683,883.0
0.684,883.0
0.685,884.0
0.686,883.0
0.687,883.0
0.688,883.0
0.689,884.0
0.69,884.0
0.691,883.0
0.692,883.0
0.693,884.0
0.694,885.0
0.695,884.0
0.696,883.0
0.697,884.0
0.698,884.0
0.699,884.0
0.7,884.0
0.701,884.0
0.702,884.0
0.703,884.0
0.704,884.0
0.705,884.0
0.706,884.0
0.707,885.0
0.708,883.0
0.709,883.0
0.71,884.0
0.711,884.0
0.712,883.0
0.713,885.0
0.714,883.0
0.715,885.0
0.716,886.0
0.717,884.0
0.718,886.0
0.719,884.0
0.72,885.0
0.721,884.0
0.722,883.0
0.723,884.0
0.724,885.0
0.725,885.0
0.726,884.0
0.727,885.0
0.728,885.0
0.729,884.0
0.73,884.0
0.731,885.0
0.732,885.0
0.733,885.0
0.734,885.0
0.735,885.0
0.736,885.0
0.737,885.0
0.738,885.0
0.739,885.0
0.74,885.0
0.741,884.0
0.742,884.0
0.743,884.0
0.744,885.0
0.745,886.0
0.746,886.0
0.747,885.0
0.748,885.0
0.749,885.0
0.75,885.0
0.751,886.0
0.752,885.0
0.753,886.0
0.754,885.0
0.755,887.0
0.756,886.0
0.757,886.0
0.758,885.0
0.759,886.0
0.76,886.0
0.761,886.0
0.762,886.0
0.763,885.0
0.764,886.0
0.765,885.0
0.766,885.0
0.767,885.0
0.768,885.0
0.769,884.0
0.77,885.0
0.771,885.0
0.772,886.0
0.773,885.0
0.774,885.0
0.775,885.0
0.776,885.0
0.777,885.0
0.778,885.0
0.779,886.0
0.78,885.0
0.781,885.0
0.782,885.0
0.783,886.0
0.784,885.0
0.785,886.0
0.786,885.0
0.787,885.0
0.788,885.0
0.789,885.0
0.79,885.0
0.791,885.0
0.792,886.0
0.793,886.0
0.794,886.0
0.795,886.0
0.796,885.0
0.797,885.0
0.798,886.0
0.799,885.0
0.8,885.0
0.801,886.0
0.802,885.0
0.803,885.0
0.804,885.0
0.805,887.0
0.806,885.0
0.807,885.0
0.808,887.0
0.809,885.0
0.81,885.0
0.811,885.0
0.812,886.0
0.813,886.0
0.814,886.0
0.815,887.0
0.816,885.0
0.817,886.0
0.818,886.0
0.819,886.0
0.82,886.0
0.821,887.0
0.822,885.0
0.823,885.0
0.824,886.0
0.825,886.0
0.826,886.0
0.827,886.0
0.828,886.0
0.829,887.0
0.83,886.0
0.831,887.0
0.832,887.0
0.833,886.0
0.834,887.0
0.835,886.0
0.836,886.0
0.837,887.0
0.838,886.0
0.839,886.0
0.84,887.0
0.841,887.0
0.842,886.0
0.843,886.0
0.844,886.0
0.845,887.0
0.846,886.0
0.847,887.0
0.848,885.0
0.849,886.0
0.85,886.0
0.851,886.0
0.852,887.0
0.853,886.0
0.854,886.0
0.855,887.0
0.856,886.0
0.857,887.0
0.858,886.0
0.859,886.0
0.86,887.0
0.861,886.0
0.862,887.0
0.863,887.0
0.864,887.0
0.865,886.0
0.866,885.0
0.867,887.0
0.868,886.0
0.869,886.0
0.87,887.0
0.871,886.0
0.872,886.0
0.873,887.0
0.874,888.0
0.875,887.0
0.876,888.0
0.877,887.0
0.878,888.0
0.879,887.0
0.88,888.0
0.881,887.0
0.882,887.0
0.883,887.0
0.884,888.0
0.885,886.0
0.886,887.0
0.887,887.0
0.888,887.0
0.889,887.0
0.89,887.0
0.891,887.0
0.892,887.0
0.893,887.0
0.894,887.0
0.895,887.0
0.896,887.0
0.897,887.0
0.898,887.0
0.899,887.0
0.9,887.0
0.901,887.0
0.902,888.0
0.903,888.0
0.904,888.0
0.905,887.0
0.906,887.0
0.907,887.0
0.908,886.0
0.909,888.0
0.91,886.0
0.911,886.0
0.912,887.0
0.913,887.0
0.914,887.0
0.915,888.0
0.916,888.0
0.917,888.0
0.918,888.0
0.919,887.0
0.92,887.0
0.921,888.0
0.922,886.0
0.923,888.0
0.924,887.0
0.925,887.0
0.926,887.0
0.927,887.0
0.928,887.0
0.929,886.0
0.93,887.0
0.931,888.0
0.932,888.0
0.933,887.0
0.934,888.0
0.935,888.0
0.936,887.0
0.937,887.0
0.938,887.0
0.939,887.0
0.94,887.0
0.941,886.0
0.942,888.0
0.943,889.0
0.944,887.0
0.945,887.0
0.946,887.0
0.947,887.0
0.948,887.0
0.949,888.0
0.95,886.0
0.951,888.0
0.952,887.0
0.953,889.0
0.954,887.0
0.955,887.0
0.956,887.0
0.957,888.0
0.958,887.0
0.959,887.0
0.96,888.0
0.961,887.0
0.962,886.0
0.963,887.0
0.964,887.0
0.965,888.0
0.966,888.0
0.967,889.0
0.968,888.0
0.969,887.0
0.97,889.0
0.971,888.0
0.972,887.0
0.973,887.0
0.974,887.0
0.975,888.0
0.976,887.0
0.977,887.0
0.978,887.0
0.979,887.0
0.98,888.0
0.981,889.0
0.982,887.0
0.983,888.0
0.984,887.0
0.985,888.0
0.986,888.0
0.987,887.0
0.988,888.0
0.989,887.0
0.99,888.0
0.991,888.0
0.992,889.0
0.993,888.0
0.994,888.0
0.995,887.0
0.996,887.0
0.997,887.0
0.998,887.0
0.999,887.0
1.0,888.0
1.001,888.0
1.002,887.0
1.003,887.0
1.004,888.0
1.005,888.0
1.006,887.0
1.007,888.0
1.008,887.0
1.009,887.0
1.01,887.0
1.011,889.0
1.012,889.0
1.013,888.0
1.014,888.0
1.015,888.0
1.016,888.0
1.017,888.0
1.018,887.0
1.019,888.0
1.02,888.0
1.021,889.0
1.022,888.0
1.023,889.0
1.024,888.0
1.025,888.0
1.026,889.0
1.027,889.0
1.028,888.0
1.029,888.0
1.03,889.0
1.031,887.0
1.032,887.0
1.033,889.0
1.034,888.0
1.035,888.0
1.036,889.0
1.037,887.0
1.038,888.0
1.039,887.0
1.04,888.0
1.041,888.0
1.042,889.0
1.043,888.0
1.044,889.0
1.045,887.0
1.046,887.0
1.047,888.0
1.048,888.0
1.049,888.0
1.05,888.0
1.051,888.0
1.052,888.0
1.053,889.0
1.054,890.0
1.055,890.0
1.056,888.0
1.057,888.0
1.058,888.0
1.059,888.0
1.06,888.0
1.061,888.0
1.062,888.0
1.063,889.0
1.064,888.0
1.065,888.0
1.066,889.0
1.067,887.0
1.068,889.0
1.069,888.0
1.07,888.0
1.071,888.0
1.072,888.0
1.073,888.0
1.074,889.0
1.075,889.0
1.076,888.0
1.077,887.0
1.078,888.0
1.079,888.0
1.08,887.0
1.081,888.0
1.082,887.0
1.083,888.0
1.084,888.0
1.085,889.0
1.086,889.0
1.087,888.0
1.088,888.0
1.089,888.0
1.09,888.0
1.091,888.0
1.092,888.0
1.093,889.0
1.094,888.0
1.095,888.0
1.096,887.0
1.097,889.0
1.098,888.0
1.099,888.0
1.1,888.0
1.101,888.0
1.102,889.0
1.103,888.0
1.104,888.0
1.105,887.0
1.106,888.0
1.107,888.0
1.108,888.0
1.109,887.0
1.11,888.0
1.111,887.0
1.112,889.0
1.113,888.0
1.114,888.0
1.115,888.0
1.116,888.0
1.117,889.0
1.118,890.0
1.119,888.0
1.12,890.0
1.121,887.0
1.122,888.0
1.123,888.0
1.124,889.0
1.125,888.0
1.126,888.0
1.127,889.0
1.128,888.0
1.129,889.0
1.13,888.0
1.131,888.0
1.132,888.0
1.133,888.0
1.134,888.0
1.135,889.0
1.136,889.0
1.137,889.0
1.138,887.0
1.139,889.0
1.14,888.0
1.141,888.0
1.142,888.0
1.143,888.0
1.144,888.0
1.145,888.0
1.146,888.0
1.147,888.0
1.148,888.0
1.149,889.0
1.15,888.0
1.151,888.0
1.152,890.0
1.153,890.0
1.154,889.0
1.155,888.0
1.156,890.0
1.157,890.0
1.158,888.0
1.159,888.0
1.16,888.0
1.161,888.0
1.162,888.0
1.163,888.0
1.164,888.0
1.165,888.0
1.166,888.0
1.167,890.0
1.168,888.0
1.169,888.0
1.17,890.0
1.171,888.0
1.172,888.0
1.173,888.0
1.174,890.0
1.175,889.0
1.176,889.0
1.177,888.0
1.178,889.0
1.179,889.0
1.18,888.0
1.181,890.0
1.182,888.0
1.183,889.0
1.184,889.0
1.185,889.0
1.186,889.0
1.187,888.0
1.188,888.0
1.189,888.0
1.19,888.0
1.191,888.0
1.192,889.0
1.193,888.0
1.194,889.0
1.195,888.0
1.196,890.0
1.197,888.0
1.198,890.0
1.199,888.0
